2970; 0.000604542
2971; 0.000603639
2972; 0.000602743
2973; 0.000601848
2974; 0.000600954
2975; 0.000600062
2976; 0.000599172
2977; 0.000598282
2978; 0.000597394
2979; 0.000596508
2980; 0.000595623
2981; 0.000594739
2982; 0.000593857
2983; 0.000592976
2984; 0.000592097
2985; 0.000591219
2986; 0.000590343
2987; 0.000589467
2988; 0.000588594
2989; 0.000587721
2990; 0.00058685
2991; 0.000585981
2992; 0.000585113
2993; 0.000584246
2994; 0.00058338
2995; 0.000582516
2996; 0.000581654
2997; 0.000580792
2998; 0.000579933
2999; 0.000579074
3000; 0.000578217
3001; 0.000577361
3002; 0.000576507
3003; 0.000575653
3004; 0.000574802
3005; 0.000573951
3006; 0.000573102
3007; 0.000572255
3008; 0.000571408
3009; 0.000570579
3010; 0.00056976
3011; 0.000568942
3012; 0.000568125
3013; 0.00056731
3014; 0.000566496
3015; 0.000565683
3016; 0.000564871
3017; 0.000564061
3018; 0.000563252
3019; 0.000562444
3020; 0.000561637
3021; 0.000560832
3022; 0.000560027
3023; 0.000559225
3024; 0.000558423
3025; 0.000557622
3026; 0.000556823
3027; 0.000556025
3028; 0.000555229
3029; 0.000554433
3030; 0.000553639
3031; 0.000552846
3032; 0.000552054
3033; 0.000551263
3034; 0.000550474
3035; 0.000549686
3036; 0.000548899
3037; 0.000548113
3038; 0.000547329
3039; 0.000546545
3040; 0.000545763
3041; 0.000544982
3042; 0.000544202
3043; 0.000543424
3044; 0.000542657
3045; 0.000541905
3046; 0.000541154
3047; 0.000540403
3048; 0.000539655
3049; 0.000538907
3050; 0.00053816
3051; 0.000537415
3052; 0.00053667
3053; 0.000535927
3054; 0.000535185
3055; 0.000534444
3056; 0.000533704
3057; 0.000532965
3058; 0.000532227
3059; 0.00053149
3060; 0.000530755
3061; 0.00053002
3062; 0.000529287
3063; 0.000528555
3064; 0.000527823
3065; 0.000527093
3066; 0.000526364
3067; 0.000525636
3068; 0.000524909
3069; 0.000524184
3070; 0.000523459
3071; 0.000522735
3072; 0.000522013
3073; 0.000521291
3074; 0.000520571
3075; 0.000519851
3076; 0.000519133
3077; 0.000518433
3078; 0.00051774
3079; 0.000517048
3080; 0.000516357
3081; 0.000515667
3082; 0.000514979
3083; 0.000514291
3084; 0.000513604
3085; 0.000512918
3086; 0.000512233
3087; 0.000511549
3088; 0.000510866
3089; 0.000510184
3090; 0.000509503
3091; 0.000508824
3092; 0.000508145
3093; 0.000507466
3094; 0.000506789
3095; 0.000506113
3096; 0.000505438
3097; 0.000504764
3098; 0.000504091
3099; 0.000503419
3100; 0.000502747
3101; 0.000502077
3102; 0.000501408
3103; 0.000500739
3104; 0.000500072
3105; 0.000499406
3106; 0.00049874
3107; 0.000498097
3108; 0.000497456
3109; 0.000496816
3110; 0.000496177
3111; 0.000495539
3112; 0.000494901
3113; 0.000494265
3114; 0.000493629
3115; 0.000492995
3116; 0.000492361
3117; 0.000491728
3118; 0.000491096
3119; 0.000490465
3120; 0.000489835
3121; 0.000489205
3122; 0.000488577
3123; 0.000487949
3124; 0.000487322
3125; 0.000486696
3126; 0.000486071
3127; 0.000485447
3128; 0.000484823
3129; 0.000484201
3130; 0.000483579
3131; 0.000482958
3132; 0.000482339
3133; 0.000481719
3134; 0.000481101
3135; 0.0004805
3136; 0.000479906
3137; 0.000479313
3138; 0.00047872
3139; 0.000478128
3140; 0.000477537
3141; 0.000476947
3142; 0.000476358
3143; 0.000475769
3144; 0.000475181
3145; 0.000474594
3146; 0.000474008
3147; 0.000473422
3148; 0.000472837
3149; 0.000472253
3150; 0.00047167
3151; 0.000471087
3152; 0.000470506
3153; 0.000469925
3154; 0.000469344
3155; 0.000468765
3156; 0.000468186
3157; 0.000467608
3158; 0.000467031
3159; 0.000466455
3160; 0.000465879
3161; 0.000465304
3162; 0.000464746
3163; 0.000464194
3164; 0.000463643
3165; 0.000463093
3166; 0.000462544
3167; 0.000461995
3168; 0.000461447
3169; 0.0004609
3170; 0.000460353
3171; 0.000459807
3172; 0.000459262
3173; 0.000458717
3174; 0.000458174
3175; 0.00045763
3176; 0.000457088
3177; 0.000456546
3178; 0.000456005
3179; 0.000455465
3180; 0.000454925
3181; 0.000454386
3182; 0.000453847
3183; 0.00045331
3184; 0.000452772
3185; 0.000452236
3186; 0.0004517
3187; 0.000451167
3188; 0.000450654
3189; 0.000450141
3190; 0.000449629
3191; 0.000449118
3192; 0.000448608
3193; 0.000448098
3194; 0.000447589
3195; 0.00044708
3196; 0.000446572
3197; 0.000446064
3198; 0.000445558
3199; 0.000445051
3200; 0.000444546
3201; 0.000444041
3202; 0.000443536
3203; 0.000443032
3204; 0.000442529
3205; 0.000442027
3206; 0.000441525
3207; 0.000441023
3208; 0.000440522
3209; 0.000440022
3210; 0.000439523
3211; 0.000439024
3212; 0.000438538
3213; 0.000438061
3214; 0.000437584
3215; 0.000437108
3216; 0.000436633
3217; 0.000436158
3218; 0.000435684
3219; 0.00043521
3220; 0.000434737
3221; 0.000434264
3222; 0.000433792
3223; 0.000433321
3224; 0.00043285
3225; 0.000432379
3226; 0.000431909
3227; 0.00043144
3228; 0.000430971
3229; 0.000430502
3230; 0.000430035
3231; 0.000429567
3232; 0.0004291
3233; 0.000428634
3234; 0.000428168
3235; 0.000427707
3236; 0.000427262
3237; 0.000426818
3238; 0.000426375
3239; 0.000425932
3240; 0.000425489
3241; 0.000425047
3242; 0.000424606
3243; 0.000424165
3244; 0.000423724
3245; 0.000423284
3246; 0.000422844
3247; 0.000422405
3248; 0.000421967
3249; 0.000421528
3250; 0.000421091
3251; 0.000420653
3252; 0.000420217
3253; 0.00041978
3254; 0.000419344
3255; 0.000418909
3256; 0.000418474
3257; 0.000418039
3258; 0.000417617
3259; 0.000417203
3260; 0.000416789
3261; 0.000416376
3262; 0.000415964
3263; 0.000415552
3264; 0.00041514
3265; 0.000414729
3266; 0.000414318
3267; 0.000413907
3268; 0.000413497
3269; 0.000413087
3270; 0.000412678
3271; 0.000412269
3272; 0.000411861
3273; 0.000411453
3274; 0.000411045
3275; 0.000410638
3276; 0.000410231
3277; 0.000409824
3278; 0.000409418
3279; 0.000409013
3280; 0.00040862
3281; 0.000408235
3282; 0.000407849
3283; 0.000407464
3284; 0.00040708
3285; 0.000406696
3286; 0.000406312
3287; 0.000405928
3288; 0.000405545
3289; 0.000405162
3290; 0.00040478
3291; 0.000404398
3292; 0.000404016
3293; 0.000403635
3294; 0.000403254
3295; 0.000402873
3296; 0.000402493
3297; 0.000402113
3298; 0.000401733
3299; 0.000401354
3300; 0.000400975
3301; 0.000400602
3302; 0.000400243
3303; 0.000399883
3304; 0.000399524
3305; 0.000399166
3306; 0.000398807
3307; 0.000398449
3308; 0.000398091
3309; 0.000397734
3310; 0.000397377
3311; 0.00039702
3312; 0.000396663
3313; 0.000396307
3314; 0.000395951
3315; 0.000395596
3316; 0.00039524
3317; 0.000394885
3318; 0.000394531
3319; 0.000394176
3320; 0.000393822
3321; 0.000393468
3322; 0.000393121
3323; 0.000392786
3324; 0.000392451
3325; 0.000392116
3326; 0.000391781
3327; 0.000391447
3328; 0.000391113
3329; 0.00039078
3330; 0.000390446
3331; 0.000390113
3332; 0.00038978
3333; 0.000389448
3334; 0.000389115
3335; 0.000388783
3336; 0.000388451
3337; 0.00038812
3338; 0.000387789
3339; 0.000387458
3340; 0.000387127
3341; 0.000386796
3342; 0.000386466
3343; 0.000386146
3344; 0.000385834
3345; 0.000385521
3346; 0.00038521
3347; 0.000384898
3348; 0.000384586
3349; 0.000384275
3350; 0.000383964
3351; 0.000383653
3352; 0.000383342
3353; 0.000383032
3354; 0.000382722
3355; 0.000382411
3356; 0.000382102
3357; 0.000381792
3358; 0.000381483
3359; 0.000381174
3360; 0.000380865
3361; 0.000380556
3362; 0.000380247
3363; 0.000379939
3364; 0.000379647
3365; 0.000379355
3366; 0.000379064
3367; 0.000378774
3368; 0.000378483
3369; 0.000378193
3370; 0.000377902
3371; 0.000377612
3372; 0.000377322
3373; 0.000377033
3374; 0.000376743
3375; 0.000376454
3376; 0.000376165
3377; 0.000375876
3378; 0.000375587
3379; 0.000375298
3380; 0.00037501
3381; 0.000374721
3382; 0.000374433
3383; 0.000374145
3384; 0.00037386
3385; 0.000373589
3386; 0.000373317
3387; 0.000373046
3388; 0.000372775
3389; 0.000372504
3390; 0.000372233
3391; 0.000371963
3392; 0.000371692
3393; 0.000371422
3394; 0.000371152
3395; 0.000370882
3396; 0.000370612
3397; 0.000370342
3398; 0.000370072
3399; 0.000369803
3400; 0.000369534
3401; 0.000369264
3402; 0.000368995
3403; 0.000368726
3404; 0.000368458
3405; 0.000368191
3406; 0.000367938
3407; 0.000367685
3408; 0.000367432
3409; 0.00036718
3410; 0.000366927
3411; 0.000366674
3412; 0.000366422
3413; 0.00036617
3414; 0.000365918
3415; 0.000365666
3416; 0.000365414
3417; 0.000365162
3418; 0.00036491
3419; 0.000364658
3420; 0.000364407
3421; 0.000364156
3422; 0.000363904
3423; 0.000363653
3424; 0.000363402
3425; 0.000363151
3426; 0.0003629
3427; 0.000362659
3428; 0.000362423
3429; 0.000362187
3430; 0.000361952
3431; 0.000361716
3432; 0.000361481
3433; 0.000361245
3434; 0.00036101
3435; 0.000360774
3436; 0.000360539
3437; 0.000360304
3438; 0.000360069
3439; 0.000359834
3440; 0.000359599
3441; 0.000359364
3442; 0.00035913
3443; 0.000358895
3444; 0.000358661
3445; 0.000358426
3446; 0.000358192
3447; 0.000357958
3448; 0.000357723
3449; 0.000357495
3450; 0.000357275
3451; 0.000357055
3452; 0.000356836
3453; 0.000356616
3454; 0.000356396
3455; 0.000356176
3456; 0.000355956
3457; 0.000355737
3458; 0.000355517
3459; 0.000355298
3460; 0.000355078
3461; 0.000354859
3462; 0.00035464
3463; 0.000354421
3464; 0.000354201
3465; 0.000353982
3466; 0.000353763
3467; 0.000353544
3468; 0.000353325
3469; 0.000353107
3470; 0.000352888
3471; 0.000352669
3472; 0.000352454
3473; 0.000352249
3474; 0.000352043
3475; 0.000351838
3476; 0.000351633
3477; 0.000351428
3478; 0.000351223
3479; 0.000351017
3480; 0.000350812
3481; 0.000350607
3482; 0.000350402
3483; 0.000350197
3484; 0.000349992
3485; 0.000349788
3486; 0.000349583
3487; 0.000349378
3488; 0.000349173
3489; 0.000348969
3490; 0.000348764
3491; 0.000348559
3492; 0.000348355
3493; 0.00034815
3494; 0.000347946
3495; 0.000347741
3496; 0.000347537
3497; 0.000347343
3498; 0.000347151
3499; 0.00034696
3500; 0.000346768
3501; 0.000346576
3502; 0.000346384
3503; 0.000346193
3504; 0.000346001
3505; 0.000345809
3506; 0.000345618
3507; 0.000345426
3508; 0.000345234
3509; 0.000345043
3510; 0.000344851
3511; 0.00034466
3512; 0.000344468
3513; 0.000344277
3514; 0.000344085
3515; 0.000343894
3516; 0.000343703
3517; 0.000343511
3518; 0.00034332
3519; 0.000343129
3520; 0.000342937
3521; 0.000342746
3522; 0.000342555
3523; 0.000342373
3524; 0.000342194
3525; 0.000342014
3526; 0.000341835
3527; 0.000341656
3528; 0.000341476
3529; 0.000341297
3530; 0.000341117
3531; 0.000340938
3532; 0.000340759
3533; 0.000340579
3534; 0.0003404
3535; 0.000340221
3536; 0.000340041
3537; 0.000339862
3538; 0.000339683
3539; 0.000339503
3540; 0.000339324
3541; 0.000339145
3542; 0.000338965
3543; 0.000338786
3544; 0.000338607
3545; 0.000338428
3546; 0.000338249
3547; 0.000338069
3548; 0.00033789
3549; 0.000337711
3550; 0.000337532
3551; 0.000337361
3552; 0.000337192
3553; 0.000337024
3554; 0.000336856
3555; 0.000336688
3556; 0.00033652
3557; 0.000336352
3558; 0.000336183
3559; 0.000336015
3560; 0.000335847
3561; 0.000335679
3562; 0.000335511
3563; 0.000335343
3564; 0.000335174
3565; 0.000335006
3566; 0.000334838
3567; 0.00033467
3568; 0.000334502
3569; 0.000334334
3570; 0.000334165
3571; 0.000333997
3572; 0.000333829
3573; 0.000333661
3574; 0.000333493
3575; 0.000333325
3576; 0.000333156
3577; 0.000332988
3578; 0.00033282
3579; 0.000332652
3580; 0.000332484
3581; 0.000332316
3582; 0.000332158
3583; 0.000332
3584; 0.000331843
3585; 0.000331685
3586; 0.000331527
3587; 0.000331369
3588; 0.000331211
3589; 0.000331053
3590; 0.000330895
3591; 0.000330737
3592; 0.000330579
3593; 0.000330421
3594; 0.000330263
3595; 0.000330105
3596; 0.000329946
3597; 0.000329788
3598; 0.00032963
3599; 0.000329472
3600; 0.000329314
3601; 0.000329156
3602; 0.000328998
3603; 0.00032884
3604; 0.000328682
3605; 0.000328524
3606; 0.000328366
3607; 0.000328208
3608; 0.000328049
3609; 0.000327891
3610; 0.000327733
3611; 0.000327575
3612; 0.000327417
3613; 0.000327259
3614; 0.000327101
3615; 0.000326945
3616; 0.000326796
3617; 0.000326647
3618; 0.000326499
3619; 0.00032635
3620; 0.000326201
3621; 0.000326052
3622; 0.000325903
3623; 0.000325755
3624; 0.000325606
3625; 0.000325457
3626; 0.000325308
3627; 0.000325159
3628; 0.000325011
3629; 0.000324862
3630; 0.000324713
3631; 0.000324564
3632; 0.000324415
3633; 0.000324266
3634; 0.000324117
3635; 0.000323968
3636; 0.000323819
3637; 0.00032367
3638; 0.000323521
3639; 0.000323372
3640; 0.000323223
3641; 0.000323074
3642; 0.000322926
3643; 0.000322777
3644; 0.000322628
3645; 0.000322479
3646; 0.00032233
3647; 0.000322181
3648; 0.000322031
3649; 0.000321882
3650; 0.000321733
3651; 0.000321584
3652; 0.000321435
3653; 0.00032129
3654; 0.000321149
3655; 0.000321009
3656; 0.000320868
3657; 0.000320728
3658; 0.000320588
3659; 0.000320447
3660; 0.000320307
3661; 0.000320166
3662; 0.000320026
3663; 0.000319885
3664; 0.000319744
3665; 0.000319604
3666; 0.000319463
3667; 0.000319323
3668; 0.000319182
3669; 0.000319042
3670; 0.000318901
3671; 0.00031876
3672; 0.00031862
3673; 0.000318479
3674; 0.000318338
3675; 0.000318198
3676; 0.000318057
3677; 0.000317916
3678; 0.000317776
3679; 0.000317635
3680; 0.000317494
3681; 0.000317353
3682; 0.000317213
3683; 0.000317072
3684; 0.000316931
3685; 0.000316791
3686; 0.00031665
3687; 0.000316509
3688; 0.000316368
3689; 0.000316227
3690; 0.000316087
3691; 0.000315946
3692; 0.000315805
3693; 0.000315664
3694; 0.000315524
3695; 0.000315383
3696; 0.000315247
3697; 0.000315114
3698; 0.000314981
3699; 0.000314848
3700; 0.000314715
3701; 0.000314582
3702; 0.000314449
3703; 0.000314316
3704; 0.000314183
3705; 0.00031405
3706; 0.000313917
3707; 0.000313784
3708; 0.000313651
3709; 0.000313518
3710; 0.000313385
3711; 0.000313252
3712; 0.000313119
3713; 0.000312986
3714; 0.000312853
3715; 0.000312719
3716; 0.000312586
3717; 0.000312453
3718; 0.00031232
3719; 0.000312187
3720; 0.000312054
3721; 0.000311921
3722; 0.000311787
3723; 0.000311654
3724; 0.000311521
3725; 0.000311388
3726; 0.000311255
3727; 0.000311121
3728; 0.000310988
3729; 0.000310855
3730; 0.000310722
3731; 0.000310588
3732; 0.000310455
3733; 0.000310322
3734; 0.000310189
3735; 0.000310055
3736; 0.000309922
3737; 0.000309789
3738; 0.000309656
3739; 0.000309522
3740; 0.000309389
3741; 0.000309256
3742; 0.000309123
3743; 0.000308989
3744; 0.000308856
3745; 0.000308729
3746; 0.000308603
3747; 0.000308477
3748; 0.000308351
3749; 0.000308224
3750; 0.000308098
3751; 0.000307972
3752; 0.000307846
3753; 0.00030772
3754; 0.000307594
3755; 0.000307467
3756; 0.000307341
3757; 0.000307215
3758; 0.000307089
3759; 0.000306962
3760; 0.000306836
3761; 0.00030671
3762; 0.000306584
3763; 0.000306457
3764; 0.000306331
3765; 0.000306205
3766; 0.000306079
3767; 0.000305952
3768; 0.000305826
3769; 0.0003057
3770; 0.000305574
3771; 0.000305447
3772; 0.000305321
3773; 0.000305195
3774; 0.000305068
3775; 0.000304942
3776; 0.000304816
3777; 0.00030469
3778; 0.000304563
3779; 0.000304437
3780; 0.000304311
3781; 0.000304184
3782; 0.000304058
3783; 0.000303932
3784; 0.000303806
3785; 0.000303679
3786; 0.000303553
3787; 0.000303427
3788; 0.0003033
3789; 0.000303174
3790; 0.000303048
3791; 0.000302922
3792; 0.000302795
3793; 0.000302669
3794; 0.000302543
3795; 0.000302417
3796; 0.00030229
3797; 0.000302164
3798; 0.000302038
3799; 0.000301912
3800; 0.000301785
3801; 0.000301662
3802; 0.000301543
3803; 0.000301423
3804; 0.000301303
3805; 0.000301183
3806; 0.000301063
3807; 0.000300944
3808; 0.000300824
3809; 0.000300704
3810; 0.000300584
3811; 0.000300464
3812; 0.000300344
3813; 0.000300225
3814; 0.000300105
3815; 0.000299985
3816; 0.000299865
3817; 0.000299745
3818; 0.000299626
3819; 0.000299506
3820; 0.000299386
3821; 0.000299266
3822; 0.000299146
3823; 0.000299026
3824; 0.000298907
3825; 0.000298787
3826; 0.000298667
3827; 0.000298547
3828; 0.000298427
3829; 0.000298308
3830; 0.000298188
3831; 0.000298068
3832; 0.000297948
3833; 0.000297829
3834; 0.000297709
3835; 0.000297589
3836; 0.000297469
3837; 0.000297349
3838; 0.00029723
3839; 0.00029711
3840; 0.00029699
3841; 0.000296871
3842; 0.000296751
3843; 0.000296631
3844; 0.000296511
3845; 0.000296392
3846; 0.000296272
3847; 0.000296152
3848; 0.000296033
3849; 0.000295913
3850; 0.000295793
3851; 0.000295674
3852; 0.000295554
3853; 0.000295434
3854; 0.000295315
3855; 0.000295195
3856; 0.000295076
3857; 0.000294956
3858; 0.000294837
3859; 0.000294717
3860; 0.000294597
3861; 0.000294478
3862; 0.000294358
3863; 0.000294239
3864; 0.000294119
3865; 0.000294
3866; 0.00029388
3867; 0.000293766
3868; 0.000293652
3869; 0.000293539
3870; 0.000293425
3871; 0.000293311
3872; 0.000293198
3873; 0.000293084
3874; 0.00029297
3875; 0.000292857
3876; 0.000292743
3877; 0.000292629
3878; 0.000292516
3879; 0.000292402
3880; 0.000292288
3881; 0.000292175
3882; 0.000292061
3883; 0.000291948
3884; 0.000291834
3885; 0.00029172
3886; 0.000291607
3887; 0.000291493
3888; 0.00029138
3889; 0.000291266
3890; 0.000291153
3891; 0.000291039
3892; 0.000290925
3893; 0.000290812
3894; 0.000290698
3895; 0.000290585
3896; 0.000290472
3897; 0.000290358
3898; 0.000290245
3899; 0.000290131
3900; 0.000290018
3901; 0.000289904
3902; 0.000289791
3903; 0.000289678
3904; 0.000289564
3905; 0.000289451
3906; 0.000289338
3907; 0.000289224
3908; 0.000289111
3909; 0.000288998
3910; 0.000288884
3911; 0.000288771
3912; 0.000288658
3913; 0.000288545
3914; 0.000288431
3915; 0.000288318
3916; 0.000288205
3917; 0.000288092
3918; 0.000287979
3919; 0.000287866
3920; 0.000287752
3921; 0.000287639
3922; 0.000287526
3923; 0.000287413
3924; 0.0002873
3925; 0.000287187
3926; 0.000287074
3927; 0.000286961
3928; 0.000286848
3929; 0.000286735
3930; 0.000286622
3931; 0.000286509
3932; 0.000286396
3933; 0.000286283
3934; 0.000286171
3935; 0.000286058
3936; 0.000285945
3937; 0.000285832
3938; 0.000285719
3939; 0.000285607
3940; 0.000285494
3941; 0.000285381
3942; 0.000285269
3943; 0.000285156
3944; 0.000285048
3945; 0.00028494
3946; 0.000284833
3947; 0.000284725
3948; 0.000284618
3949; 0.00028451
3950; 0.000284403
3951; 0.000284295
3952; 0.000284188
3953; 0.00028408
3954; 0.000283973
3955; 0.000283865
3956; 0.000283758
3957; 0.000283651
3958; 0.000283543
3959; 0.000283436
3960; 0.000283329
3961; 0.000283221
3962; 0.000283114
3963; 0.000283007
3964; 0.0002829
3965; 0.000282792
3966; 0.000282685
3967; 0.000282578
3968; 0.000282471
3969; 0.000282364
3970; 0.000282257
3971; 0.00028215
3972; 0.000282043
3973; 0.000281935
3974; 0.000281828
3975; 0.000281721
3976; 0.000281614
3977; 0.000281507
3978; 0.000281401
3979; 0.000281294
3980; 0.000281187
3981; 0.00028108
3982; 0.000280973
3983; 0.000280866
3984; 0.000280759
3985; 0.000280653
3986; 0.000280546
3987; 0.000280439
3988; 0.000280332
3989; 0.000280226
3990; 0.000280119
3991; 0.000280012
3992; 0.000279906
3993; 0.000279799
3994; 0.000279692
3995; 0.000279586
3996; 0.000279479
3997; 0.000279373
3998; 0.000279266
3999; 0.00027916
4000; 0.000279054
4001; 0.000278947
4002; 0.000278841
4003; 0.000278734
4004; 0.000278628
4005; 0.000278522
4006; 0.000278415
4007; 0.000278309
4008; 0.000278203
4009; 0.000278097
4010; 0.000277991
4011; 0.000277884
4012; 0.000277778
4013; 0.000277672
4014; 0.000277566
4015; 0.00027746
4016; 0.000277354
4017; 0.000277248
4018; 0.000277142
4019; 0.000277036
4020; 0.00027693
4021; 0.000276825
4022; 0.000276719
4023; 0.000276613
4024; 0.000276507
4025; 0.000276401
4026; 0.000276296
4027; 0.00027619
4028; 0.000276084
4029; 0.000275979
4030; 0.000275873
4031; 0.000275768
4032; 0.000275662
4033; 0.000275556
4034; 0.000275451
4035; 0.000275349
4036; 0.000275248
4037; 0.000275147
4038; 0.000275046
4039; 0.000274945
4040; 0.000274844
4041; 0.000274744
4042; 0.000274643
4043; 0.000274542
4044; 0.000274441
4045; 0.000274341
4046; 0.00027424
4047; 0.000274139
4048; 0.000274039
4049; 0.000273938
4050; 0.000273837
4051; 0.000273737
4052; 0.000273636
4053; 0.000273536
4054; 0.000273435
4055; 0.000273335
4056; 0.000273234
4057; 0.000273134
4058; 0.000273034
4059; 0.000272933
4060; 0.000272833
4061; 0.000272733
4062; 0.000272632
4063; 0.000272532
4064; 0.000272432
4065; 0.000272332
4066; 0.000272232
4067; 0.000272131
4068; 0.000272031
4069; 0.000271931
4070; 0.000271831
4071; 0.000271731
4072; 0.000271631
4073; 0.000271531
4074; 0.000271431
4075; 0.000271332
4076; 0.000271232
4077; 0.000271132
4078; 0.000271032
4079; 0.000270932
4080; 0.000270833
4081; 0.000270733
4082; 0.000270633
4083; 0.000270534
4084; 0.000270434
4085; 0.000270335
4086; 0.000270235
4087; 0.000270136
4088; 0.000270036
4089; 0.000269937
4090; 0.000269837
4091; 0.000269738
4092; 0.000269639
4093; 0.000269539
4094; 0.00026944
4095; 0.000269341
4096; 0.000269242
4097; 0.000269142
4098; 0.000269043
4099; 0.000268944
4100; 0.000268845
4101; 0.000268746
4102; 0.000268647
4103; 0.000268548
4104; 0.000268449
4105; 0.00026835
4106; 0.000268251
4107; 0.000268153
4108; 0.000268054
4109; 0.000267955
4110; 0.000267856
4111; 0.000267758
4112; 0.000267659
4113; 0.00026756
4114; 0.000267462
4115; 0.000267363
4116; 0.000267265
4117; 0.000267166
4118; 0.000267068
4119; 0.000266969
4120; 0.000266871
4121; 0.000266773
4122; 0.000266674
4123; 0.000266576
4124; 0.000266478
4125; 0.00026638
4126; 0.000266282
4127; 0.000266183
4128; 0.000266085
4129; 0.000265987
4130; 0.000265889
4131; 0.000265791
4132; 0.000265693
4133; 0.000265596
4134; 0.000265498
4135; 0.0002654
4136; 0.000265302
4137; 0.000265204
4138; 0.000265107
4139; 0.000265009
4140; 0.000264911
4141; 0.000264814
4142; 0.000264716
4143; 0.00026462
4144; 0.000264527
4145; 0.000264433
4146; 0.00026434
4147; 0.000264246
4148; 0.000264153
4149; 0.000264059
4150; 0.000263966
4151; 0.000263873
4152; 0.000263779
4153; 0.000263686
4154; 0.000263593
4155; 0.0002635
4156; 0.000263406
4157; 0.000263313
4158; 0.00026322
4159; 0.000263127
4160; 0.000263034
4161; 0.000262941
4162; 0.000262848
4163; 0.000262755
4164; 0.000262662
4165; 0.000262569
4166; 0.000262477
4167; 0.000262384
4168; 0.000262291
4169; 0.000262198
4170; 0.000262106
4171; 0.000262013
4172; 0.00026192
4173; 0.000261828
4174; 0.000261735
4175; 0.000261643
4176; 0.00026155
4177; 0.000261458
4178; 0.000261366
4179; 0.000261273
4180; 0.000261181
4181; 0.000261089
4182; 0.000260996
4183; 0.000260904
4184; 0.000260812
4185; 0.00026072
4186; 0.000260628
4187; 0.000260536
4188; 0.000260444
4189; 0.000260352
4190; 0.00026026
4191; 0.000260168
4192; 0.000260076
4193; 0.000259984
4194; 0.000259893
4195; 0.000259801
4196; 0.000259709
4197; 0.000259618
4198; 0.000259526
4199; 0.000259434
4200; 0.000259343
4201; 0.000259251
4202; 0.00025916
4203; 0.000259068
4204; 0.000258977
4205; 0.000258886
4206; 0.000258794
4207; 0.000258703
4208; 0.000258612
4209; 0.000258521
4210; 0.00025843
4211; 0.000258338
4212; 0.000258247
4213; 0.000258156
4214; 0.000258065
4215; 0.000257974
4216; 0.000257884
4217; 0.000257793
4218; 0.000257702
4219; 0.000257611
4220; 0.00025752
4221; 0.00025743
4222; 0.000257339
4223; 0.000257248
4224; 0.000257158
4225; 0.000257067
4226; 0.000256977
4227; 0.000256886
4228; 0.000256796
4229; 0.000256705
4230; 0.000256615
4231; 0.000256525
4232; 0.000256435
4233; 0.000256344
4234; 0.000256254
4235; 0.000256164
4236; 0.000256074
4237; 0.000255984
4238; 0.000255894
4239; 0.000255804
4240; 0.000255714
4241; 0.000255624
4242; 0.000255534
4243; 0.000255445
4244; 0.000255355
4245; 0.000255265
4246; 0.000255175
4247; 0.000255086
4248; 0.000254996
4249; 0.000254907
4250; 0.000254817
4251; 0.000254728
4252; 0.000254638
4253; 0.000254549
4254; 0.00025446
4255; 0.00025437
4256; 0.000254281
4257; 0.000254192
4258; 0.000254103
4259; 0.000254014
4260; 0.000253925
4261; 0.000253836
4262; 0.000253747
4263; 0.000253658
4264; 0.000253569
4265; 0.00025348
4266; 0.000253391
4267; 0.000253303
4268; 0.000253214
4269; 0.000253125
4270; 0.000253037
4271; 0.000252948
4272; 0.000252859
4273; 0.000252774
4274; 0.000252689
4275; 0.000252604
4276; 0.000252519
4277; 0.000252434
4278; 0.000252349
4279; 0.000252264
4280; 0.000252179
4281; 0.000252094
4282; 0.000252009
4283; 0.000251925
4284; 0.00025184
4285; 0.000251755
4286; 0.000251671
4287; 0.000251586
4288; 0.000251502
4289; 0.000251417
4290; 0.000251333
4291; 0.000251248
4292; 0.000251164
4293; 0.00025108
4294; 0.000250995
4295; 0.000250911
4296; 0.000250827
4297; 0.000250743
4298; 0.000250659
4299; 0.000250575
4300; 0.000250491
4301; 0.000250407
4302; 0.000250323
4303; 0.000250239
4304; 0.000250155
4305; 0.000250071
4306; 0.000249987
4307; 0.000249904
4308; 0.00024982
4309; 0.000249736
4310; 0.000249653
4311; 0.000249569
4312; 0.000249486
4313; 0.000249402
4314; 0.000249319
4315; 0.000249235
4316; 0.000249152
4317; 0.000249069
4318; 0.000248986
4319; 0.000248902
4320; 0.000248819
4321; 0.000248736
4322; 0.000248653
4323; 0.00024857
4324; 0.000248487
4325; 0.000248404
4326; 0.000248321
4327; 0.000248238
4328; 0.000248155
4329; 0.000248073
4330; 0.00024799
4331; 0.000247907
4332; 0.000247825
4333; 0.000247742
4334; 0.000247659
4335; 0.000247577
4336; 0.000247494
4337; 0.000247412
4338; 0.00024733
4339; 0.000247247
4340; 0.000247165
4341; 0.000247083
4342; 0.000247
4343; 0.000246918
4344; 0.000246836
4345; 0.000246754
4346; 0.000246672
4347; 0.00024659
4348; 0.000246508
4349; 0.000246426
4350; 0.000246344
4351; 0.000246263
4352; 0.000246181
4353; 0.000246099
4354; 0.000246017
4355; 0.000245936
4356; 0.000245854
4357; 0.000245773
4358; 0.000245691
4359; 0.00024561
4360; 0.000245528
4361; 0.000245447
4362; 0.000245366
4363; 0.000245284
4364; 0.000245203
4365; 0.000245122
4366; 0.000245041
4367; 0.00024496
4368; 0.000244879
4369; 0.000244798
